5.249466213788124733e+06,-4.657095966842376511e+05,-5.352956707892924442e+02,1.751318390019422633e-01,-1.860547788677621717e-01,7.670637937572405418e-01,-2.894417022143379835e-03,8.164440702702250143e-04,-1.919720869458478585e-01,9.813968847881923141e-01
5.249466217313041911e+06,-4.657096004079737468e+05,-5.352804244451692739e+02,1.760739256740409542e-01,-1.884470938413386754e-01,7.655402318940752737e-01,-2.895074813415127873e-03,7.581660155916179538e-04,-1.919779547984651891e-01,9.813946752442466170e-01
5.249466220853541978e+06,-4.657096041765121045e+05,-5.352652034186579613e+02,1.766567271608975032e-01,-1.905830975314979359e-01,7.645443584485505095e-01,-2.876794088151992008e-03,6.996298564148939773e-04,-1.919471178872208250e-01,9.814008042124690023e-01
5.249466224408444017e+06,-4.657096079938390758e+05,-5.352500009056728913e+02,1.774743609324610782e-01,-1.933859455692422957e-01,7.637027016772693910e-01,-2.872612322730408885e-03,6.673394646661807246e-04,-1.919787026132484531e-01,9.813946609288645151e-01
5.249466227981623262e+06,-4.657096118669228163e+05,-5.352348122840970746e+02,1.784443747664715696e-01,-1.962186809295389522e-01,7.631722782465580890e-01,-2.896257948349734417e-03,6.339902571325233558e-04,-1.919881794129806030e-01,9.813927596595648506e-01
5.249466231578403153e+06,-4.657096157916842494e+05,-5.352196432725668274e+02,1.798016252051875541e-01,-1.986017853141913148e-01,7.617495916175114345e-01,-2.859535381053934788e-03,5.995380467240256275e-04,-1.920060237599197639e-01,9.813893979719401361e-01
5.249466235204594210e+06,-4.657096197684321669e+05,-5.352045047137012261e+02,1.813471855403773481e-01,-2.014746019104471098e-01,7.601326093192861677e-01,-2.892472897484690397e-03,5.765797115130202920e-04,-1.920245874627928562e-01,9.813856830861232838e-01
5.249466238855909556e+06,-4.657096238013660768e+05,-5.351893885648494233e+02,1.822750648209763569e-01,-2.042830532534313515e-01,7.595250313215611282e-01,-2.908563054075521698e-03,5.972346528431445424e-04,-1.920035061891819939e-01,9.813897478489890247e-01
5.249466242530176416e+06,-4.657096278839064180e+05,-5.351742930695968425e+02,1.836110769742880788e-01,-2.064807496122644526e-01,7.580748153342469209e-01,-2.894426313669534647e-03,5.766576812519152908e-04,-1.920358133619850804e-01,9.813834806786569942e-01
5.249466246236411855e+06,-4.657096320076700649e+05,-5.351592232194136614e+02,1.854463004543174809e-01,-2.084419896852099385e-01,7.569719974398007034e-01,-2.942508714706673113e-03,5.809937078089784466e-04,-1.920681585909790878e-01,9.813770053066132038e-01
5.249466249977429397e+06,-4.657096361800745944e+05,-5.351441678537381677e+02,1.870477160659990423e-01,-2.114043259150127363e-01,7.566454370450093059e-01,-2.972828792023392893e-03,5.314927025188250680e-04,-1.920825552668621039e-01,9.813741242599469672e-01
5.249466253749152645e+06,-4.657096404004533542e+05,-5.351291254319463633e+02,1.884883287248881323e-01,-2.132782821901584858e-01,7.556903845110599649e-01,-2.960370825995829822e-03,4.863253387320044850e-04,-1.920564068695256588e-01,9.813793029573014692e-01
5.249466257552230731e+06,-4.657096446637618355e+05,-5.351141002438567966e+02,1.901493064580210834e-01,-2.157477297335660404e-01,7.549369943167176800e-01,-2.989934472537838801e-03,4.866046530382480621e-04,-1.920585278923389316e-01,9.813787981059889365e-01
5.249466261389764026e+06,-4.657096489777970128e+05,-5.350990937680080606e+02,1.918982197825963021e-01,-2.184059126093733372e-01,7.538302436676762586e-01,-3.022641274407868780e-03,5.005978507763174292e-04,-1.920373053589160273e-01,9.813828439464303832e-01
5.249466265257985331e+06,-4.657096533460126957e+05,-5.350841010532351447e+02,1.931768641218927496e-01,-2.212278113486563225e-01,7.535810437441297083e-01,-3.022146185419997792e-03,4.935329217133891831e-04,-1.920425678428507033e-01,9.813818192703629428e-01
5.249466269156592898e+06,-4.657096577673573629e+05,-5.350691189347980981e+02,1.949006986481277570e-01,-2.237715421050347209e-01,7.527849484143639414e-01,-3.014412822789521579e-03,4.757762423797948031e-04,-1.920355336514580069e-01,9.813832282894935366e-01
5.249466273080977611e+06,-4.657096622355006402e+05,-5.350541566174916852e+02,1.957168205328141675e-01,-2.259603878937468113e-01,7.516109669236583635e-01,-3.020624591824694252e-03,4.347164984746448922e-04,-1.920394162183808040e-01,9.813824684940960497e-01
5.249466277019964531e+06,-4.657096667464239290e+05,-5.350392141924178304e+02,1.963230948459951108e-01,-2.281039024650795832e-01,7.508099082152378534e-01,-3.037913201149809641e-03,4.161193671349080374e-04,-1.920341832819238981e-01,9.813834471702347351e-01
5.249466280972554348e+06,-4.657096713022248587e+05,-5.350242870748418227e+02,1.970346033604764568e-01,-2.305068060326638801e-01,7.500950290786784214e-01,-3.054347046758421145e-03,3.611344590349599881e-04,-1.920426127952961359e-01,9.813817684353146609e-01
5.249466284950849600e+06,-4.657096759036424919e+05,-5.350093754829524642e+02,1.988622805480663169e-01,-2.327113484011806843e-01,7.492716538530852510e-01,-3.051875120342966829e-03,3.779890098611235981e-04,-1.920784494865306891e-01,9.813747563626599169e-01
5.249466288970758207e+06,-4.657096805485674413e+05,-5.349944814291069406e+02,2.011644092140180140e-01,-2.348978605844770084e-01,7.483541505912622016e-01,-3.082395188034183203e-03,3.314637566828759654e-04,-1.921016898729885347e-01,9.813701288097672615e-01
5.249466293037808500e+06,-4.657096852420605137e+05,-5.349796006793138758e+02,2.035392696296307868e-01,-2.376212691488993334e-01,7.479599439723590981e-01,-3.055190883274262054e-03,3.093971763669207888e-04,-1.920972560737291557e-01,9.813710889829025952e-01
5.249466297147242352e+06,-4.657096899890439818e+05,-5.349647299889124952e+02,2.053614241177252886e-01,-2.403042213214699185e-01,7.473644233599501252e-01,-3.071126559447648775e-03,2.682153381463528571e-04,-1.920817109378925858e-01,9.813740940975906879e-01
5.249466301290287636e+06,-4.657096947925961576e+05,-5.349498789876352021e+02,2.068533595542683123e-01,-2.433481208571522947e-01,7.459986408049164019e-01,-3.058201751499068678e-03,2.580990796126619727e-04,-1.920732746587850148e-01,9.813757883447549180e-01
5.249466305463504978e+06,-4.657096996561136330e+05,-5.349350484029954487e+02,2.083319509816844994e-01,-2.463706590605149183e-01,7.453383290696630192e-01,-3.047290291723886609e-03,2.649253141561876655e-04,-1.920799269585504732e-01,9.813745184671341937e-01
5.249466309666720219e+06,-4.657097045772002894e+05,-5.349202351245608043e+02,2.098082096797251328e-01,-2.491694711089728620e-01,7.442790829450386392e-01,-3.045403828345457677e-03,2.543654594908172431e-04,-1.921213716384621573e-01,9.813664144314577786e-01
5.249466313910132274e+06,-4.657097095505259931e+05,-5.349054431156125702e+02,2.123169712583646840e-01,-2.516426945179443542e-01,7.432227926712673405e-01,-3.060066356719908995e-03,2.523274231623430551e-04,-1.921549581082432900e-01,9.813597935516634729e-01
5.249466318201624788e+06,-4.657097145788967027e+05,-5.348906724096374319e+02,2.145696439471350137e-01,-2.547387594700546987e-01,7.421595577320039272e-01,-3.093499885918048978e-03,2.229297282306129575e-04,-1.921853553713483709e-01,9.813537434290359185e-01
5.249466322532339953e+06,-4.657097196589168743e+05,-5.348759222346685647e+02,2.162027992303741930e-01,-2.568554850171408388e-01,7.411817911377406309e-01,-3.077753194266606620e-03,1.929387757225256854e-04,-1.922350458396498984e-01,9.813440667582132848e-01
5.249466326895684004e+06,-4.657097247843095683e+05,-5.348611920520938838e+02,2.177889327033796785e-01,-2.593335618023024924e-01,7.401716410546924640e-01,-3.073240703950794444e-03,1.367470137649899316e-04,-1.922346081366233528e-01,9.813441760804536562e-01
5.249466331290915608e+06,-4.657097299615163356e+05,-5.348464821808468059e+02,2.193444651791905120e-01,-2.621027751749805401e-01,7.391619718624669044e-01,-3.076483762675402949e-03,1.070586294671697035e-04,-1.922231254177693416e-01,9.813464188763258989e-01
5.249466335709250532e+06,-4.657097351932392339e+05,-5.348317943091652751e+02,2.200471496903178836e-01,-2.648598054715233796e-01,7.379809292570248536e-01,-3.091466132542850572e-03,9.078282115927463719e-05,-1.922008765925796725e-01,9.813507312033522556e-01
5.249466340148845688e+06,-4.657097404813590110e+05,-5.348171252426546971e+02,2.214188452713780897e-01,-2.678157160819826244e-01,7.372963364719112844e-01,-3.089333999605640112e-03,6.649194406935627049e-05,-1.921821047346744527e-01,9.813544162099205881e-01
5.249466344621305354e+06,-4.657097458253183868e+05,-5.348024676728792883e+02,2.232888698763655644e-01,-2.705066214261223068e-01,7.368491488141850621e-01,-3.124658289233066960e-03,6.210660429857941568e-05,-1.921658369265220878e-01,9.813574903022849183e-01
5.249466349123718217e+06,-4.657097512146363733e+05,-5.347878236919227675e+02,2.243745056709321728e-01,-2.724021339638697525e-01,7.359501644760857442e-01,-3.114627270281394942e-03,1.768561887051939697e-05,-1.921799874742878833e-01,9.813547529814641290e-01
5.249466353657675907e+06,-4.657097566478033550e+05,-5.347731908460349359e+02,2.264009973527169040e-01,-2.749496128868089695e-01,7.357566141429880968e-01,-3.091442516199199506e-03,9.155217353273511788e-06,-1.921970247679742338e-01,9.813514898192454705e-01
5.249466358224574476e+06,-4.657097621443987591e+05,-5.347585688640286889e+02,2.276006489478160921e-01,-2.788446175216052758e-01,7.348759939559645904e-01,-3.110464943030779618e-03,6.940406906582561237e-06,-1.922034122291706448e-01,9.813501787272108645e-01
5.249466362821038812e+06,-4.657097677057820256e+05,-5.347439645865870261e+02,2.293110903717452964e-01,-2.814940937005408483e-01,7.339991488526804719e-01,-3.128904248782908397e-03,1.585977541681083409e-05,-1.921971325048108803e-01,9.813513499070641855e-01
5.249466367450003512e+06,-4.657097733185371617e+05,-5.347293797607811712e+02,2.308029955764175356e-01,-2.840473324493053564e-01,7.329415390526807794e-01,-3.129272013258012960e-03,-7.150249955446126650e-08,-1.921926095595795636e-01,9.813522346681561315e-01
5.249466372113533318e+06,-4.657097789875796298e+05,-5.347148057884273840e+02,2.327142985907929007e-01,-2.871988707348287484e-01,7.329368358701741082e-01,-3.141968458288331521e-03,1.936713572492417481e-05,-1.922226644486348390e-01,9.813463073412258542e-01
5.249466376811415888e+06,-4.657097847074577003e+05,-5.347002458451479470e+02,2.341979599352251029e-01,-2.891837163487265827e-01,7.315456352180219612e-01,-3.130590318261834357e-03,-1.373639693780617896e-06,-1.922123017234760034e-01,9.813483736520004497e-01
5.249466381545590237e+06,-4.657097904713611933e+05,-5.346857131388544531e+02,2.363017564168066464e-01,-2.916625017273741793e-01,7.302211638046947062e-01,-3.103904276904069330e-03,3.215486124050446088e-05,-1.921813105915964881e-01,9.813545274795005824e-01
5.249466386322871782e+06,-4.657097962881540880e+05,-5.346712048808317377e+02,2.384574381260256282e-01,-2.945412867138855750e-01,7.291106191802345649e-01,-3.097870545329992065e-03,2.108377179490077932e-06,-1.921831032812885420e-01,9.813541960004822373e-01
5.249466391129877418e+06,-4.657098021640927764e+05,-5.346567130860619272e+02,2.392095979084724322e-01,-2.976657901356666858e-01,7.285911607867764372e-01,-3.110292683059335834e-03,-3.182678187620749919e-05,-1.921821861377701057e-01,9.813543358027019270e-01
5.249466395958564244e+06,-4.657098080964665278e+05,-5.346422393330142313e+02,2.405721898120851687e-01,-3.002549495686706593e-01,7.273141066152088996e-01,-3.080534200097055034e-03,-7.866453971268050338e-05,-1.921824666824341887e-01,9.813543720908303181e-01
5.249466400817309506e+06,-4.657098140797356027e+05,-5.346277942131468990e+02,2.421642538851677406e-01,-3.028226063700742432e-01,7.257320317997147940e-01,-3.073393928925664906e-03,-1.018229163467849118e-04,-1.922284735818980406e-01,9.813453815182768825e-01
5.249466405708808452e+06,-4.657098201186680235e+05,-5.346133831342554004e+02,2.437876545079812607e-01,-3.059026494686494790e-01,7.239109982933885634e-01,-3.071717640962852089e-03,-1.247186834934780773e-04,-1.922420340332229582e-01,9.813427277703815621e-01
5.249466410633027554e+06,-4.657098262163643958e+05,-5.345990031933433784e+02,2.453787404359335511e-01,-3.087760345073409796e-01,7.226255688015924550e-01,-3.053087316924954064e-03,-1.586587586619249196e-04,-1.922374885853405380e-01,9.813436714366307045e-01
5.249466415592079051e+06,-4.657098323722716304e+05,-5.345846442411763064e+02,2.472119041996379274e-01,-3.118020956292043011e-01,7.218252035932716248e-01,-3.067443636732326579e-03,-1.852724817925377205e-04,-1.922514247740200743e-01,9.813408919112293072e-01
5.249466420579501428e+06,-4.657098385771414614e+05,-5.345703039676724302e+02,2.481683772164776647e-01,-3.137330636905690806e-01,7.207680484053519132e-01,-3.049991508060749014e-03,-2.174247020153055848e-04,-1.922286287348472511e-01,9.813454053360461948e-01
5.249466425594530068e+06,-4.657098448257676209e+05,-5.345559883210376029e+02,2.499236137510948419e-01,-3.162468803955561514e-01,7.193691550650106459e-01,-3.038451404371915032e-03,-1.760379833667440812e-04,-1.922347911767297579e-01,9.813442422952852739e-01
5.249466132502159104e+06,-4.657100677873045788e+05,-5.346685721754869292e+02,2.141178532854279837e-01,-3.510609077946247325e-01,7.065928169634074774e-01,-3.138409608010281435e-03,-8.246677541820660658e-05,-1.937850366792228385e-01,9.810402960654238669e-01
5.249466136831982993e+06,-4.657100747868485632e+05,-5.346545165362251737e+02,2.156734404698762986e-01,-3.537424291638580076e-01,7.060170522287736450e-01,-3.147137508450627893e-03,-8.388085473105882852e-05,-1.938228905563097182e-01,9.810314855229934627e-01
5.249466141188744456e+06,-4.657100818425816833e+05,-5.346404682728194757e+02,2.167572630253238319e-01,-3.567514283203134240e-01,7.058732384125254722e-01,-3.119963555224836930e-03,-1.109084504255037962e-04,-1.938459551356689348e-01,9.810270124751213627e-01
5.249466145579907112e+06,-4.657100889599991497e+05,-5.346264377711883071e+02,2.190617189047160129e-01,-3.599788128433892287e-01,7.042438277127069934e-01,-3.128293981492180371e-03,-1.348249110619719534e-04,-1.938496493950907507e-01,9.810262529769757656e-01
5.249466150008658879e+06,-4.657100961382928072e+05,-5.346124337894120799e+02,2.204628212069369986e-01,-3.629084489884751297e-01,7.032303592341535570e-01,-3.160365468775225718e-03,-1.610728744637935912e-04,-1.938458442084452782e-01,9.810268981176953895e-01
5.249466154466223903e+06,-4.657101033677621745e+05,-5.345984457513854977e+02,2.218995098537236421e-01,-3.651525938426940510e-01,7.026636476319493285e-01,-3.161378563449063293e-03,-1.524421244068372642e-04,-1.938593693000076335e-01,9.810242236475579247e-01
5.249466158961518668e+06,-4.657101106453852844e+05,-5.345844759172899785e+02,2.241908379691173459e-01,-3.677815412363030223e-01,7.014171272343584507e-01,-3.208801568631807714e-03,-1.382126906818165332e-04,-1.938769696282982014e-01,9.810205936366701573e-01
5.249466163500702940e+06,-4.657101179816466174e+05,-5.345705325698688739e+02,2.262347382673459695e-01,-3.710910302562392404e-01,7.000205632546722123e-01,-3.220645211193667867e-03,-8.756288459405914878e-05,-1.938884095639593630e-01,9.810182997353933398e-01
5.249466168085876852e+06,-4.657101253783520078e+05,-5.345566243608939203e+02,2.287414958951907440e-01,-3.738864252511318598e-01,6.979009897043205735e-01,-3.218639056194429887e-03,-1.259021061235193165e-04,-1.938801727510159612e-01,9.810199300356557961e-01
5.249466172708055936e+06,-4.657101328296224819e+05,-5.345427481273820831e+02,2.298812073316218729e-01,-3.766169501263819663e-01,6.968315592140569281e-01,-3.229606763283216029e-03,-1.321841438016372716e-04,-1.939213243943693210e-01,9.810117594170446598e-01
5.249466177361327223e+06,-4.657101403392463108e+05,-5.345288845996540203e+02,2.317951148950191942e-01,-3.797957744985265283e-01,6.966481583251451504e-01,-3.236996021033160253e-03,-1.240152891924823503e-04,-1.939077703111487250e-01,9.810144153333637540e-01
5.249466182048965245e+06,-4.657101479074051604e+05,-5.345150332281642704e+02,2.332637430861699279e-01,-3.825390146017912940e-01,6.956248457074779568e-01,-3.239372165879657144e-03,-1.456241162181688372e-04,-1.939178242501281846e-01,9.810124172005492138e-01
5.249466186766993254e+06,-4.657101555366487009e+05,-5.345011975983115917e+02,2.347700165936067729e-01,-3.859879658606910069e-01,6.950875640994437221e-01,-3.254573253800626537e-03,-1.787845243448745413e-04,-1.938877647136771631e-01,9.810183028289537477e-01
5.249466191520962864e+06,-4.657101632239918108e+05,-5.344873786813897141e+02,2.368113212482585994e-01,-3.884073353037045262e-01,6.939618523587056664e-01,-3.230915779124539627e-03,-1.652009713489789296e-04,-1.939292147916254205e-01,9.810101903365984199e-01
